,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2006,2006-01-01,71.1,71.1,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2007,2007-01-01,76.3,76.3,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2008,2008-01-01,80.4,80.4,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2009,2009-01-01,83.2,83.2,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2010,2010-01-01,86.3,86.3,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2011,2011-01-01,88.5,88.5,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2012,2012-01-01,91.7,91.7,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2013,2013-01-01,94.0,94.0,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2014,2014-01-01,95.8,95.8,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2015,2015-01-01,97.0,97.0,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2016,2016-01-01,97.9,97.9,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2017,2017-01-01,96.9,96.9,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2018,2018-01-01,98.7,98.7,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2019,2019-01-01,98.5,98.5,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2020,2020-01-01,103.8,103.8,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2021,2021-01-01,104.424,104.424,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2022,2022-01-01,106.485,106.485,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2023,2023-01-01,108.573,108.573,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2024,2024-01-01,110.767,110.767,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2025,2025-01-01,113.003,113.003,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIE.idx,"Saudi Arabia – Inflation, end of period consumer prices (PCPIE) – Index",2026,2026-01-01,115.284,115.284,SAU,PCPIE,idx,Saudi Arabia,"Inflation, end of period consumer prices",Index
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1980,1980-01-01,4.402,4.402,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1981,1981-01-01,2.811,2.811,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1982,1982-01-01,0.946,0.946,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1983,1983-01-01,0.208,0.208,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1984,1984-01-01,-1.559,-1.559,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1985,1985-01-01,-3.071,-3.071,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1986,1986-01-01,-3.173,-3.173,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1987,1987-01-01,-1.589,-1.589,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1988,1988-01-01,0.908,0.908,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1989,1989-01-01,1.0,1.0,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1990,1990-01-01,2.079,2.079,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1991,1991-01-01,4.559,4.559,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1992,1992-01-01,-0.371,-0.371,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1993,1993-01-01,0.838,0.838,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1994,1994-01-01,0.646,0.646,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1995,1995-01-01,5.046,5.046,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1996,1996-01-01,0.873,0.873,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1997,1997-01-01,-0.433,-0.433,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1998,1998-01-01,-0.174,-0.174,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1999,1999-01-01,-1.208,-1.208,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2000,2000-01-01,-1.732,-1.732,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2001,2001-01-01,-0.587,-0.587,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2002,2002-01-01,0.591,0.591,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2003,2003-01-01,0.294,0.294,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2004,2004-01-01,0.439,0.439,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2005,2005-01-01,1.166,1.166,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2006,2006-01-01,2.45,2.45,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2007,2007-01-01,7.314,7.314,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2008,2008-01-01,5.374,5.374,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2009,2009-01-01,3.483,3.483,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2010,2010-01-01,3.726,3.726,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2011,2011-01-01,2.549,2.549,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2012,2012-01-01,3.616,3.616,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2013,2013-01-01,2.508,2.508,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2014,2014-01-01,1.915,1.915,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2015,2015-01-01,1.253,1.253,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2016,2016-01-01,0.928,0.928,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2017,2017-01-01,-1.021,-1.021,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2018,2018-01-01,1.858,1.858,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2019,2019-01-01,-0.203,-0.203,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2020,2020-01-01,5.381,5.381,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2021,2021-01-01,0.602,0.602,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2022,2022-01-01,1.973,1.973,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2023,2023-01-01,1.961,1.961,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2024,2024-01-01,2.021,2.021,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2025,2025-01-01,2.019,2.019,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIEPCH.pcent_change,"Saudi Arabia – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2026,2026-01-01,2.019,2.019,SAU,PCPIEPCH,pcent_change,Saudi Arabia,"Inflation, end of period consumer prices",Percent change
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1980,1980-01-01,4.402,4.402,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1981,1981-01-01,3.589,3.589,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1982,1982-01-01,1.866,1.866,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1983,1983-01-01,0.576,0.576,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1984,1984-01-01,-0.676,-0.676,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1985,1985-01-01,-2.309,-2.309,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1986,1986-01-01,-3.121,-3.121,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1987,1987-01-01,-2.394,-2.394,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1988,1988-01-01,-0.35,-0.35,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1989,1989-01-01,1.213,1.213,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1990,1990-01-01,-1.056,-1.056,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1991,1991-01-01,3.88,3.88,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1992,1992-01-01,-1.028,-1.028,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1993,1993-01-01,1.241,1.241,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1994,1994-01-01,1.364,1.364,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1995,1995-01-01,5.122,5.122,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1996,1996-01-01,0.27,0.27,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1997,1997-01-01,-0.246,-0.246,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1998,1998-01-01,-0.423,-0.423,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",1999,1999-01-01,-2.11,-2.11,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",2000,2000-01-01,-1.036,-1.036,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",2001,2001-01-01,-1.119,-1.119,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",2002,2002-01-01,0.111,0.111,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SAU.PCPIPCH.pcent_change,"Saudi Arabia – Inflation, average consumer prices (PCPIPCH) – Percent change",2003,2003-01-01,0.479,0.479,SAU,PCPIPCH,pcent_change,Saudi Arabia,"Inflation, average consumer prices",Percent change
