,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2012,2012-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2013,2013-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2014,2014-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2015,2015-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2016,2016-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2017,2017-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2018,2018-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2019,2019-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2020,2020-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2021,2021-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2022,2022-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2023,2023-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2024,2024-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2025,2025-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NID_NGDP.pcent_gdp,Sudan – Total investment – Percent of GDP,2026,2026-01-01,NA,,SDN,NID_NGDP,pcent_gdp,Sudan,Total investment,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1980,1980-01-01,0.016,0.016,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1981,1981-01-01,0.019,0.019,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1982,1982-01-01,0.025,0.025,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1983,1983-01-01,0.032,0.032,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1984,1984-01-01,0.043,0.043,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1985,1985-01-01,0.062,0.062,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1986,1986-01-01,0.1,0.1,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1987,1987-01-01,0.126,0.126,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1988,1988-01-01,0.206,0.206,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1989,1989-01-01,0.34,0.34,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1990,1990-01-01,0.337,0.337,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1991,1991-01-01,0.754,0.754,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1992,1992-01-01,1.64,1.64,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1993,1993-01-01,3.301,3.301,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1994,1994-01-01,7.113,7.113,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1995,1995-01-01,11.977,11.977,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1996,1996-01-01,22.368,22.368,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1997,1997-01-01,32.919,32.919,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1998,1998-01-01,41.024,41.024,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",1999,1999-01-01,48.067,48.067,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2000,2000-01-01,51.489,51.489,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2001,2001-01-01,52.486,52.486,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2002,2002-01-01,64.151,64.151,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2003,2003-01-01,68.314,68.314,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2004,2004-01-01,74.911,74.911,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2005,2005-01-01,81.283,81.283,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2006,2006-01-01,87.135,87.135,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2007,2007-01-01,99.991,99.991,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2008,2008-01-01,114.287,114.287,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2009,2009-01-01,127.152,127.152,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2010,2010-01-01,143.653,143.653,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2011,2011-01-01,169.649,169.649,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2012,2012-01-01,229.975,229.975,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2013,2013-01-01,313.967,313.967,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2014,2014-01-01,429.842,429.842,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2015,2015-01-01,502.526,502.526,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2016,2016-01-01,591.726,591.726,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2017,2017-01-01,783.159,783.159,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2018,2018-01-01,1278.84,1278.84,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2019,2019-01-01,1930.97,1930.97,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2020,2020-01-01,5083.45,5083.45,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2021,2021-01-01,15103.68,15103.68,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2022,2022-01-01,21818.74,21818.74,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2023,2023-01-01,26331.47,26331.47,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2024,2024-01-01,29722.14,29722.14,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2025,2025-01-01,33002.28,33002.28,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPI.idx,"Sudan – Inflation, average consumer prices (PCPI) – Index",2026,2026-01-01,36441.98,36441.98,SDN,PCPI,idx,Sudan,"Inflation, average consumer prices",Index
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1980,1980-01-01,NA,,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1981,1981-01-01,NA,,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1982,1982-01-01,NA,,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1983,1983-01-01,NA,,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1984,1984-01-01,NA,,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1985,1985-01-01,NA,,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1986,1986-01-01,NA,,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1987,1987-01-01,NA,,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1988,1988-01-01,NA,,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1989,1989-01-01,NA,,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1990,1990-01-01,0.404,0.404,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1991,1991-01-01,0.799,0.799,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1992,1992-01-01,2.0,2.0,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1993,1993-01-01,4.371,4.371,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1994,1994-01-01,8.988,8.988,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1995,1995-01-01,15.351,15.351,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1996,1996-01-01,28.494,28.494,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1997,1997-01-01,37.119,37.119,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1998,1998-01-01,46.903,46.903,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",1999,1999-01-01,50.639,50.639,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2000,2000-01-01,51.556,51.556,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2001,2001-01-01,53.72,53.72,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2002,2002-01-01,65.937,65.937,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2003,2003-01-01,71.38,71.38,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2004,2004-01-01,76.565,76.565,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2005,2005-01-01,80.811,80.811,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2006,2006-01-01,93.616,93.616,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2007,2007-01-01,101.78,101.78,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2008,2008-01-01,116.939,116.939,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2009,2009-01-01,132.663,132.663,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2010,2010-01-01,153.029,153.029,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2011,2011-01-01,181.944,181.944,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2012,2012-01-01,262.793,262.793,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2013,2013-01-01,372.91,372.91,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2014,2014-01-01,468.628,468.628,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2015,2015-01-01,527.589,527.589,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2016,2016-01-01,688.369,688.369,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2017,2017-01-01,861.501,861.501,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2018,2018-01-01,1489.84,1489.84,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2019,2019-01-01,2339.21,2339.21,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2020,2020-01-01,8639.5,8639.5,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2021,2021-01-01,18973.51,18973.51,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2022,2022-01-01,24437.26,24437.26,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2023,2023-01-01,28008.66,28008.66,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2024,2024-01-01,31225.43,31225.43,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2025,2025-01-01,34557.36,34557.36,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIE.idx,"Sudan – Inflation, end of period consumer prices (PCPIE) – Index",2026,2026-01-01,38089.16,38089.16,SDN,PCPIE,idx,Sudan,"Inflation, end of period consumer prices",Index
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIEPCH.pcent_change,"Sudan – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1980,1980-01-01,NA,,SDN,PCPIEPCH,pcent_change,Sudan,"Inflation, end of period consumer prices",Percent change
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.PCPIEPCH.pcent_change,"Sudan – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1981,1981-01-01,NA,,SDN,PCPIEPCH,pcent_change,Sudan,"Inflation, end of period consumer prices",Percent change
