,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1985,1985-01-01,11676.71,11676.71,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1986,1986-01-01,11953.65,11953.65,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1987,1987-01-01,12668.15,12668.15,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1988,1988-01-01,13579.41,13579.41,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1989,1989-01-01,14465.6,14465.6,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1990,1990-01-01,15217.19,15217.19,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1991,1991-01-01,14930.32,14930.32,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1992,1992-01-01,15908.63,15908.63,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1993,1993-01-01,15631.01,15631.01,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1994,1994-01-01,16211.09,16211.09,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1995,1995-01-01,17643.19,17643.19,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1996,1996-01-01,17565.47,17565.47,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1997,1997-01-01,17759.52,17759.52,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1998,1998-01-01,18596.45,18596.45,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1999,1999-01-01,19307.27,19307.27,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2000,2000-01-01,20232.67,20232.67,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2001,2001-01-01,20819.61,20819.61,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2002,2002-01-01,21350.2,21350.2,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2003,2003-01-01,21659.33,21659.33,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2004,2004-01-01,22459.2,22459.2,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2005,2005-01-01,23222.3,23222.3,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2006,2006-01-01,23959.39,23959.39,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2007,2007-01-01,24718.57,24718.57,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2008,2008-01-01,25012.72,25012.72,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2009,2009-01-01,23875.0,23875.0,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2010,2010-01-01,23695.46,23695.46,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2011,2011-01-01,23206.76,23206.76,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2012,2012-01-01,21828.14,21828.14,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2013,2013-01-01,20306.56,20306.56,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2014,2014-01-01,20118.3,20118.3,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2015,2015-01-01,21035.1,21035.1,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2016,2016-01-01,22354.92,22354.92,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2017,2017-01-01,23329.03,23329.03,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2018,2018-01-01,24283.76,24283.76,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2019,2019-01-01,24697.34,24697.34,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2020,2020-01-01,23171.51,23171.51,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2021,2021-01-01,23601.3,23601.3,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2022,2022-01-01,24243.72,24243.72,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2023,2023-01-01,24716.31,24716.31,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2024,2024-01-01,25126.61,25126.61,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2025,2025-01-01,25490.42,25490.42,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPC.national_currency,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2026,2026-01-01,25834.2,25834.2,CYP,NGDPRPC,national_currency,Cyprus,"Gross domestic product per capita, constant prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1980,1980-01-01,15502.3,15502.3,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1981,1981-01-01,15776.75,15776.75,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1982,1982-01-01,16580.59,16580.59,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1983,1983-01-01,17235.55,17235.55,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1984,1984-01-01,18506.1,18506.1,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1985,1985-01-01,19158.69,19158.69,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1986,1986-01-01,19613.08,19613.08,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1987,1987-01-01,20785.4,20785.4,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1988,1988-01-01,22280.57,22280.57,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1989,1989-01-01,23734.6,23734.6,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1990,1990-01-01,24967.78,24967.78,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1991,1991-01-01,24497.08,24497.08,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1992,1992-01-01,26102.26,26102.26,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1993,1993-01-01,25646.75,25646.75,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1994,1994-01-01,26598.54,26598.54,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1995,1995-01-01,28948.27,28948.27,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1996,1996-01-01,28820.75,28820.75,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1997,1997-01-01,29139.13,29139.13,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1998,1998-01-01,30512.33,30512.33,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1999,1999-01-01,31678.62,31678.62,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2000,2000-01-01,33196.99,33196.99,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2001,2001-01-01,34160.01,34160.01,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2002,2002-01-01,35030.58,35030.58,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2003,2003-01-01,35537.8,35537.8,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2004,2004-01-01,36850.19,36850.19,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2005,2005-01-01,38102.25,38102.25,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2006,2006-01-01,39311.64,39311.64,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2007,2007-01-01,40557.27,40557.27,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2008,2008-01-01,41039.9,41039.9,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2009,2009-01-01,39173.17,39173.17,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2010,2010-01-01,38878.59,38878.59,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2011,2011-01-01,38076.75,38076.75,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2012,2012-01-01,35814.77,35814.77,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2013,2013-01-01,33318.21,33318.21,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CYP.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Cyprus – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2014,2014-01-01,33009.32,33009.32,CYP,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Cyprus,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
