,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",1994,1994-01-01,47.2,47.2,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",1995,1995-01-01,47.699,47.699,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",1996,1996-01-01,49.081,49.081,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",1997,1997-01-01,50.878,50.878,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",1998,1998-01-01,54.688,54.688,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",1999,1999-01-01,58.466,58.466,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2000,2000-01-01,55.738,55.738,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2001,2001-01-01,57.668,57.668,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2002,2002-01-01,59.582,59.582,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2003,2003-01-01,64.401,64.401,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2004,2004-01-01,65.78,65.78,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2005,2005-01-01,71.689,71.689,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2006,2006-01-01,74.325,74.325,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2007,2007-01-01,76.559,76.559,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2008,2008-01-01,77.623,77.623,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2009,2009-01-01,78.713,78.713,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2010,2010-01-01,82.007,82.007,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2011,2011-01-01,89.713,89.713,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2012,2012-01-01,92.921,92.921,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2013,2013-01-01,96.286,96.286,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2014,2014-01-01,100.0,100.0,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2015,2015-01-01,102.53,102.53,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2016,2016-01-01,105.231,105.231,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2017,2017-01-01,107.018,107.018,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2018,2018-01-01,108.544,108.544,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2019,2019-01-01,111.121,111.121,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2020,2020-01-01,108.232,108.232,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2021,2021-01-01,107.042,107.042,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2022,2022-01-01,109.718,109.718,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2023,2023-01-01,112.461,112.461,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2024,2024-01-01,115.272,115.272,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2025,2025-01-01,118.154,118.154,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_D.idx,"Fiji – Gross domestic product, deflator – Index",2026,2026-01-01,121.108,121.108,FJI,NGDP_D,idx,Fiji,"Gross domestic product, deflator",Index
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1980,1980-01-01,1.066,1.066,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1981,1981-01-01,1.144,1.144,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1982,1982-01-01,1.206,1.206,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1983,1983-01-01,1.237,1.237,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1984,1984-01-01,1.381,1.381,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1985,1985-01-01,1.426,1.426,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1986,1986-01-01,1.583,1.583,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1987,1987-01-01,1.587,1.587,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1988,1988-01-01,1.72,1.72,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1989,1989-01-01,1.9,1.9,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1990,1990-01-01,2.145,2.145,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1991,1991-01-01,2.212,2.212,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1992,1992-01-01,2.494,2.494,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1993,1993-01-01,2.731,2.731,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1994,1994-01-01,2.895,2.895,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1995,1995-01-01,3.002,3.002,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1996,1996-01-01,3.237,3.237,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1997,1997-01-01,3.275,3.275,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1998,1998-01-01,3.566,3.566,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",1999,1999-01-01,4.144,4.144,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2000,2000-01-01,3.883,3.883,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2001,2001-01-01,4.094,4.094,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2002,2002-01-01,4.365,4.365,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2003,2003-01-01,4.756,4.756,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2004,2004-01-01,5.12,5.12,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2005,2005-01-01,5.508,5.508,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2006,2006-01-01,5.819,5.819,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2007,2007-01-01,5.94,5.94,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2008,2008-01-01,6.082,6.082,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2009,2009-01-01,6.082,6.082,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2010,2010-01-01,6.526,6.526,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2011,2011-01-01,7.332,7.332,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2012,2012-01-01,7.701,7.701,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2013,2013-01-01,8.358,8.358,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2014,2014-01-01,9.167,9.167,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2015,2015-01-01,9.822,9.822,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2016,2016-01-01,10.327,10.327,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2017,2017-01-01,11.065,11.065,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2018,2018-01-01,11.651,11.651,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2019,2019-01-01,11.874,11.874,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2020,2020-01-01,9.368,9.368,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2021,2021-01-01,9.728,9.728,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2022,2022-01-01,10.869,10.869,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2023,2023-01-01,11.865,11.865,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2024,2024-01-01,12.745,12.745,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2025,2025-01-01,13.547,13.547,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_FY.national_currency,"Fiji – Gross domestic product corresponding to fiscal year, current prices – National currency",2026,2026-01-01,14.344,14.344,FJI,NGDP_FY,national_currency,Fiji,"Gross domestic product corresponding to fiscal year, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1980,1980-01-01,4.198,4.198,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1981,1981-01-01,4.45,4.45,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1982,1982-01-01,4.402,4.402,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1983,1983-01-01,4.216,4.216,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1984,1984-01-01,4.643,4.643,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1985,1985-01-01,4.467,4.467,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1986,1986-01-01,4.762,4.762,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1987,1987-01-01,4.419,4.419,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1988,1988-01-01,4.572,4.572,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1989,1989-01-01,5.207,5.207,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1990,1990-01-01,5.51,5.51,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1991,1991-01-01,5.361,5.361,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1992,1992-01-01,5.688,5.688,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1993,1993-01-01,5.836,5.836,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1994,1994-01-01,6.133,6.133,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1995,1995-01-01,6.293,6.293,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1996,1996-01-01,6.595,6.595,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1997,1997-01-01,6.437,6.437,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1998,1998-01-01,6.52,6.52,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",1999,1999-01-01,7.088,7.088,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",2000,2000-01-01,6.967,6.967,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.NGDP_R.national_currency,"Fiji – Gross domestic product, constant prices (NGDP_R) – National currency",2001,2001-01-01,7.099,7.099,FJI,NGDP_R,national_currency,Fiji,"Gross domestic product, constant prices",National currency
