,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.LUR.pcent_total_labor_force,Turkey – Unemployment rate – Percent of total labor force,2024,2024-01-01,8.816,8.816,TUR,LUR,pcent_total_labor_force,Turkey,Unemployment rate,Percent of total labor force
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.LUR.pcent_total_labor_force,Turkey – Unemployment rate – Percent of total labor force,2025,2025-01-01,8.6,8.6,TUR,LUR,pcent_total_labor_force,Turkey,Unemployment rate,Percent of total labor force
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.LUR.pcent_total_labor_force,Turkey – Unemployment rate – Percent of total labor force,2026,2026-01-01,8.376,8.376,TUR,LUR,pcent_total_labor_force,Turkey,Unemployment rate,Percent of total labor force
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1980,1980-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1981,1981-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1982,1982-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1983,1983-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1984,1984-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1985,1985-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1986,1986-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1987,1987-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1988,1988-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1989,1989-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1990,1990-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1991,1991-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1992,1992-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1993,1993-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1994,1994-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1995,1995-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1996,1996-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1997,1997-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1998,1998-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,1999,1999-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2000,2000-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2001,2001-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2002,2002-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2003,2003-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2004,2004-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2005,2005-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2006,2006-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2007,2007-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2008,2008-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2009,2009-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2010,2010-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2011,2011-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2012,2012-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2013,2013-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2014,2014-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2015,2015-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2016,2016-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2017,2017-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2018,2018-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2019,2019-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2020,2020-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2021,2021-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2022,2022-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2023,2023-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2024,2024-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2025,2025-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGAP_NPGDP.pcent_potential_gdp,Turkey – Output gap in percent of potential GDP – Percent of potential GDP,2026,2026-01-01,NA,,TUR,NGAP_NPGDP,pcent_potential_gdp,Turkey,Output gap in percent of potential GDP,Percent of potential GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1980,1980-01-01,0.007,0.007,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1981,1981-01-01,0.011,0.011,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1982,1982-01-01,0.014,0.014,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1983,1983-01-01,0.019,0.019,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1984,1984-01-01,0.03,0.03,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1985,1985-01-01,0.048,0.048,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1986,1986-01-01,0.07,0.07,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1987,1987-01-01,0.103,0.103,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1988,1988-01-01,0.178,0.178,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1989,1989-01-01,0.313,0.313,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1990,1990-01-01,0.541,0.541,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1991,1991-01-01,0.868,0.868,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1992,1992-01-01,1.506,1.506,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1993,1993-01-01,2.73,2.73,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1994,1994-01-01,5.329,5.329,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1995,1995-01-01,10.694,10.694,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1996,1996-01-01,20.35,20.35,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1997,1997-01-01,39.724,39.724,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1998,1998-01-01,71.945,71.945,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",1999,1999-01-01,107.374,107.374,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2000,2000-01-01,171.494,171.494,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2001,2001-01-01,247.266,247.266,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2002,2002-01-01,362.11,362.11,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2003,2003-01-01,472.172,472.172,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2004,2004-01-01,582.853,582.853,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2005,2005-01-01,680.276,680.276,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2006,2006-01-01,795.757,795.757,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2007,2007-01-01,887.714,887.714,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2008,2008-01-01,1002.76,1002.76,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2009,2009-01-01,1006.37,1006.37,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2010,2010-01-01,1167.66,1167.66,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2011,2011-01-01,1404.93,1404.93,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2012,2012-01-01,1581.48,1581.48,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2013,2013-01-01,1823.43,1823.43,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2014,2014-01-01,2054.9,2054.9,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2015,2015-01-01,2350.94,2350.94,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2016,2016-01-01,2626.56,2626.56,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2017,2017-01-01,3133.7,3133.7,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2018,2018-01-01,3758.32,3758.32,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2019,2019-01-01,4320.19,4320.19,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2020,2020-01-01,5044.21,5044.21,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2021,2021-01-01,6025.54,6025.54,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2022,2022-01-01,6892.39,6892.39,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2023,2023-01-01,7897.37,7897.37,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2024,2024-01-01,8993.34,8993.34,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2025,2025-01-01,10337.81,10337.81,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDP.national_currency,"Turkey – Gross domestic product, current prices (NGDP) – National currency",2026,2026-01-01,11851.23,11851.23,TUR,NGDP,national_currency,Turkey,"Gross domestic product, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUR.NGDPD.us_dollars,"Turkey – Gross domestic product, current prices (NGDPD) – U.S. dollars",1980,1980-01-01,96.596,96.596,TUR,NGDPD,us_dollars,Turkey,"Gross domestic product, current prices",U.S. dollars
